ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
263750,263750,KOSDAQ,263750_01,1,2026-01-23,2026-01-26,46000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99,READY,,,False,,,,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_WEAK,2026-06-30,2026-07-01,36300.0,-21.09,68.26,-27.61,89.35,-0.309,21.0,REALIZED,2823693227250,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,263750|KR7263750002|KOSDAQ|2017-09-14|2026-09-01|263750_01,KR7263750002,2017-09-14,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,105,,,,
267250,267250,KOSPI,267250_01,1,2022-06-03,2022-06-07,63000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,,,True,2022-07-06,2022-07-07,51900.0,2025-07-31,2025-07-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-06,2022-07-07,51900.0,-17.62,4.76,-18.89,22.38,-3.7017,4.6,REALIZED,4968665046500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,267250|KR7267250009|KOSPI|2017-05-10|2026-09-01|267250_01,KR7267250009,2017-05-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,23,,,,
267250,267250,KOSPI,267250_02,2,2022-08-12,2022-08-16,59500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.35,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-07,False,,,,2025-07-31,2025-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-09-30,2025-10-01,155400.0,161.18,176.81,-10.42,15.63,0.9116,153.4,REALIZED,4715887174500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,267250|KR7267250009|KOSPI|2017-05-10|2026-09-01|267250_02,KR7267250009,2017-05-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,767,,,,
267270,267270,KOSPI,267270_01,1,2022-12-02,2022-12-05,56800.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,False,,,,2023-05-31,2023-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-01-31,2026-02-02,105100.0,85.04,132.04,-22.36,47.0,0.644,154.4,REALIZED,1119005042400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,267270|KR7267270007|KOSPI|2017-05-10|2026-09-01|267270_01,KR7267270007,2017-05-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,772,,,,
271560,271560,KOSPI,271560_01,1,2022-12-02,2022-12-05,115500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2024-01-16,2024-01-17,97500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-16,2024-01-17,97500.0,-15.58,28.23,-16.88,43.81,-0.5519,55.2,REALIZED,4566423246000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,271560|KR7271560005|KOSPI|2017-07-07|2026-09-01|271560_01,KR7271560005,2017-07-07,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,276,,,,
271560,271560,KOSPI,271560_02,2,2025-04-04,2025-04-07,112100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-17,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,15.97,33.9,-11.69,17.93,0.4711,68.4,OPEN_AT_CUTOFF,4633634670400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,271560|KR7271560005|KOSPI|2017-07-07|2026-09-01|271560_02,KR7271560005,2017-07-07,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,342,2026-08-31,130000.0,RepositoryV2DailyLoader.close,True
272210,272210,KOSPI,272210_01,1,2023-06-30,2023-07-03,14800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.07,PARTIAL,,,True,2023-09-19,2023-09-20,12550.0,2024-09-30,2024-09-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-19,2023-09-20,12550.0,-15.2,19.73,-15.74,34.93,-0.7704,11.4,REALIZED,2758223079400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,272210|KR7272210006|KOSPI|2019-11-13|2026-09-01|272210_01,KR7272210006,2019-11-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,57,,,,
272210,272210,KOSPI,272210_02,2,2024-03-08,2024-03-11,18010.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-20,False,,,,2024-09-30,2024-09-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-02-28,2025-03-04,31550.0,75.18,108.22,-10.22,33.04,0.6947,47.4,REALIZED,3389213838660,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,272210|KR7272210006|KOSPI|2019-11-13|2026-09-01|272210_02,KR7272210006,2019-11-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,237,,,,
277810,277810,KOSDAQ,277810_01,1,2025-01-10,2025-01-13,228000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,False,,,,2025-02-28,2025-02-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,268000.0,17.54,88.16,-0.66,70.62,0.199,14.8,REALIZED,4461967340000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,277810|KR7277810008|KOSDAQ|2021-02-03|2026-09-01|277810_01,KR7277810008,2021-02-03,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,74,,,,
278280,278280,KOSDAQ,278280_01,1,2023-04-07,2023-04-10,278500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29,READY,,,True,2023-04-21,2023-04-24,237000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-21,2023-04-24,237000.0,-14.9,7.54,-16.88,22.44,-1.9761,2.2,REALIZED,2785000000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,278280|KR7278280003|KOSDAQ|2019-02-11|2026-09-01|278280_01,KR7278280003,2019-02-11,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,11,,,,
280360,280360,KOSPI,280360_01,1,2022-09-23,2022-09-26,131500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,True,2023-03-14,2023-03-15,112900.0,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,112900.0,-14.14,5.7,-15.51,19.84,-2.4807,23.4,REALIZED,1245363768000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,280360|KR7280360009|KOSPI|2017-10-30|2026-09-01|280360_01,KR7280360009,2017-10-30,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,117,,,,
280360,280360,KOSPI,280360_02,2,2023-11-03,2023-11-06,117400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,69.35,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,False,,,,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,24.11,77.6,-23.34,53.49,0.3107,137.2,OPEN_AT_CUTOFF,1107618987600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,280360|KR7280360009|KOSPI|2017-10-30|2026-09-01|280360_02,KR7280360009,2017-10-30,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,686,2026-08-31,145700.0,RepositoryV2DailyLoader.close,True
281820,281820,KOSPI,281820_01,1,2026-02-27,2026-03-03,48000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,73.24,READY,,,True,2026-03-04,2026-03-05,43150.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,43150.0,-10.1,5.21,-17.81,15.31,-1.9386,0.6,REALIZED,1016929375450,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,281820|KR7281820001|KOSPI|2017-12-05|2026-09-01|281820_01,KR7281820001,2017-12-05,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,3,,,,
281820,281820,KOSPI,281820_02,2,2026-03-27,2026-03-30,46500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,False,,,,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-06-30,2026-07-01,114000.0,145.16,150.32,-9.68,5.16,0.9657,12.8,REALIZED,1009687762400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,281820|KR7281820001|KOSPI|2017-12-05|2026-09-01|281820_02,KR7281820001,2017-12-05,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,64,,,,
282330,282330,KOSPI,282330_01,1,2022-05-13,2022-05-16,198500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-08-12,2022-08-16,166500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-12,2022-08-16,166500.0,-16.12,2.77,-16.12,18.89,-5.8195,12.8,REALIZED,3396287529000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,282330|KR7282330000|KOSPI|2017-12-08|2026-09-01|282330_01,KR7282330000,2017-12-08,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,64,,,,
282330,282330,KOSPI,282330_02,2,2022-11-25,2022-11-28,203500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-16,True,2023-07-04,2023-07-05,170000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-04,2023-07-05,170000.0,-16.46,7.86,-16.46,24.32,-2.0941,30.0,REALIZED,3551842683000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,282330|KR7282330000|KOSPI|2017-12-08|2026-09-01|282330_02,KR7282330000,2017-12-08,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,150,,,,
282330,282330,KOSPI,282330_03,3,2026-02-13,2026-02-19,136200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-05,True,2026-03-04,2026-03-05,116500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,116500.0,-14.46,2.35,-19.16,16.81,-6.1532,2.0,REALIZED,2409376496400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,282330|KR7282330000|KOSPI|2017-12-08|2026-09-01|282330_03,KR7282330000,2017-12-08,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,10,,,,
282330,282330,KOSPI,282330_04,4,2026-03-27,2026-03-30,129100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,64.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-06-22,2026-06-23,109200.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-22,2026-06-23,109200.0,-15.41,14.48,-16.96,29.89,-1.0642,11.6,REALIZED,2252092951800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,282330|KR7282330000|KOSPI|2017-12-08|2026-09-01|282330_04,KR7282330000,2017-12-08,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,58,,,,
282330,282330,KOSPI,282330_05,5,2026-08-07,2026-08-10,150700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.69,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-23,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-1.92,3.92,-9.09,5.84,-0.4898,3.0,OPEN_AT_CUTOFF,2646166008600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,282330|KR7282330000|KOSPI|2017-12-08|2026-09-01|282330_05,KR7282330000,2017-12-08,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,15,2026-08-31,147800.0,RepositoryV2DailyLoader.close,True
285130,285130,KOSPI,285130_01,1,2025-07-04,2025-07-07,73700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,,,True,2025-08-13,2025-08-14,62000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-08-13,2025-08-14,62000.0,-15.88,3.66,-16.69,19.54,-4.3388,5.8,REALIZED,1276779942000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,285130|KR7285130001|KOSPI|2018-01-05|2026-09-01|285130_01,KR7285130001,2018-01-05,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,29,,,,
294870,294870,KOSPI,294870_01,1,2026-02-20,2026-02-23,24300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2026-03-04,2026-03-05,21600.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,21600.0,-11.11,2.06,-17.08,13.17,-5.3932,1.6,REALIZED,1585071286500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,294870|KR7294870001|KOSPI|2018-06-12|2026-09-01|294870_01,KR7294870001,2018-06-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,8,,,,
294870,294870,KOSPI,294870_02,2,2026-03-20,2026-03-23,23750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-06-01,2026-06-02,19920.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-01,2026-06-02,19920.0,-16.13,5.47,-17.22,21.6,-2.9488,9.8,REALIZED,1588366653000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,294870|KR7294870001|KOSPI|2018-06-12|2026-09-01|294870_02,KR7294870001,2018-06-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,49,,,,
298020,298020,KOSPI,298020_01,1,2024-05-17,2024-05-20,415000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2024-06-18,2024-06-19,350500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-18,2024-06-19,350500.0,-15.54,0.96,-17.23,16.5,-16.1875,4.4,REALIZED,1783004984000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,298020|KR7298020009|KOSPI|2018-07-13|2026-09-01|298020_01,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,22,,,,
298020,298020,KOSPI,298020_02,2,2026-02-13,2026-02-19,409500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-19,True,2026-03-04,2026-03-05,353500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,353500.0,-13.68,7.45,-22.22,21.13,-1.8362,2.0,REALIZED,1748383528000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,298020|KR7298020009|KOSPI|2018-07-13|2026-09-01|298020_02,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,10,,,,
298020,298020,KOSPI,298020_03,3,2026-04-10,2026-04-13,466500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-05-20,2026-05-21,393500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-05-20,2026-05-21,393500.0,-15.65,19.4,-20.15,35.05,-0.8067,5.4,REALIZED,2008044448000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,298020|KR7298020009|KOSPI|2018-07-13|2026-09-01|298020_03,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,27,,,,
298380,298380,KOSDAQ,298380_01,1,2024-01-05,2024-01-08,23450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2024-02-08,2024-02-13,19900.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-08,2024-02-13,19900.0,-15.14,4.9,-19.15,20.04,-3.0898,5.0,REALIZED,1115896158700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,298380|KR7298380007|KOSDAQ|2018-12-19|2026-09-01|298380_01,KR7298380007,2018-12-19,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,25,,,,
298380,298380,KOSDAQ,298380_02,2,2024-03-08,2024-03-11,28700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-13,True,2024-04-04,2024-04-05,23600.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-04,2024-04-05,23600.0,-17.77,6.27,-17.77,24.04,-2.8341,4.0,REALIZED,1324228703350,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,298380|KR7298380007|KOSDAQ|2018-12-19|2026-09-01|298380_02,KR7298380007,2018-12-19,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,20,,,,
300720,300720,KOSPI,300720_01,1,2024-12-20,2024-12-23,16400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2025-09-30,2025-09-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,17640.0,7.56,33.54,-12.62,25.98,0.2254,41.4,REALIZED,1137274486800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,300720|KR7300720000|KOSPI|2018-08-06|2026-09-01|300720_01,KR7300720000,2018-08-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,207,,,,
307950,307950,KOSPI,307950_01,1,2023-04-14,2023-04-17,126000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29,READY,,,False,,,,2024-01-31,2024-01-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-02-28,2026-03-03,490000.0,288.89,330.95,-15.08,42.06,0.8729,139.6,REALIZED,3444452139200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,307950|KR7307950006|KOSPI|2019-03-28|2026-09-01|307950_01,KR7307950006,2019-03-28,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,698,,,,
316140,316140,KOSPI,316140_01,1,2023-01-27,2023-01-30,13460.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,,,True,2023-03-10,2023-03-13,11250.0,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-10,2023-03-13,11250.0,-16.42,0.37,-16.42,16.79,-44.3784,6.0,REALIZED,9814256200520,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,316140|KR7316140003|KOSPI|2019-02-13|2026-09-01|316140_01,KR7316140003,2019-02-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,30,,,,
316140,316140,KOSPI,316140_02,2,2023-10-06,2023-10-10,12470.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-13,False,,,,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-12-31,2026-01-02,28100.0,125.34,134.56,-6.98,9.22,0.9315,108.8,REALIZED,9362189050600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,316140|KR7316140003|KOSPI|2019-02-13|2026-09-01|316140_02,KR7316140003,2019-02-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,544,,,,
323410,323410,KOSPI,323410_01,1,2024-12-06,2024-12-09,23150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.82,PARTIAL,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-5.62,67.39,-17.45,73.01,-0.0834,83.8,OPEN_AT_CUTOFF,11280308265050,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,323410|KR7323410001|KOSPI|2021-08-06|2026-09-01|323410_01,KR7323410001,2021-08-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,419,2026-08-31,21850.0,RepositoryV2DailyLoader.close,True
326030,326030,KOSPI,326030_01,1,2024-08-16,2024-08-19,108200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2025-05-09,2025-05-12,89400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-05-09,2025-05-12,89400.0,-17.38,20.15,-17.74,37.53,-0.8625,34.8,REALIZED,8269879200000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,326030|KR7326030004|KOSPI|2020-07-02|2026-09-01|326030_01,KR7326030004,2020-07-02,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,174,,,,
336260,336260,KOSPI,336260_01,1,2025-10-10,2025-10-13,31550.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,75.49,READY,,,False,,,,2025-11-30,2025-11-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-12-31,2026-01-02,28850.0,-8.56,46.75,-11.41,55.31,-0.1831,11.4,REALIZED,2141644840200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,336260|KR7336260005|KOSPI|2019-10-18|2026-09-01|336260_01,KR7336260005,2019-10-18,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,57,,,,
336570,336570,KOSDAQ,336570_01,1,2025-07-11,2025-07-14,11670.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.82,PARTIAL,,,True,2025-08-26,2025-08-27,9870.0,2026-02-28,2026-02-27,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-08-26,2025-08-27,9870.0,-15.42,14.91,-16.88,30.33,-1.0342,6.4,REALIZED,1040040449320,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,336570|KR7336570007|KOSDAQ|2022-06-30|2026-09-01|336570_01,KR7336570007,2022-06-30,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,32,,,,
352820,352820,KOSPI,352820_01,1,2024-11-22,2024-11-25,219500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.69,READY,,,True,2024-12-09,2024-12-10,187100.0,2025-11-30,2025-11-28,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-12-09,2024-12-10,187100.0,-14.76,1.14,-17.49,15.9,-12.9474,2.4,REALIZED,8913548758000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,352820|KR7352820005|KOSPI|2020-10-15|2026-09-01|352820_01,KR7352820005,2020-10-15,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
352820,352820,KOSPI,352820_02,2,2025-01-31,2025-02-03,221500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-12-10,False,,,,2025-11-30,2025-11-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-02-28,2026-03-03,378500.0,70.88,83.07,-5.42,12.19,0.8533,52.6,REALIZED,9371721825000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,352820|KR7352820005|KOSPI|2020-10-15|2026-09-01|352820_02,KR7352820005,2020-10-15,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,263,,,,
353200,353200,KOSPI,353200_01,1,2023-06-02,2023-06-05,26150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.82,PARTIAL,,,True,2023-10-26,2023-10-27,21950.0,2025-12-31,2025-12-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-26,2023-10-27,21950.0,-16.06,51.63,-17.4,67.69,-0.3111,19.6,REALIZED,1289781742500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,353200|KR7353200009|KOSPI|2020-05-21|2026-09-01|353200_01,KR7353200009,2020-05-21,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,98,,,,
357780,357780,KOSDAQ,357780_01,1,2023-08-04,2023-08-07,264000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.07,PARTIAL,,,True,2023-09-11,2023-09-12,223500.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-11,2023-09-12,223500.0,-15.34,1.33,-17.42,16.67,-11.5338,5.2,REALIZED,2092434254000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,357780|KR7357780006|KOSDAQ|2020-08-06|2026-09-01|357780_01,KR7357780006,2020-08-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,26,,,,
