panel,ticker,isu_cd,trade_id,pair_id,entry_signal_date,entry_pattern_a_stage,lifecycle_class,trade_status,exit_type,exit_signal_date,terminal_return,holding_end,holding_group,holding_subgroup,handoff_origin,months_first_progressed_to_handoff,strict_class,strict_class_through_cutoff,entry_origin,last_pre_entry_month_stage,held_path,post_entry_path_to_cutoff,filled
SIMPLE_P1,004700,KR7004700001,004700_01,004700|KR7004700001|KOSPI|2010-01-04|2026-09-01|004700_01,2020-04-03,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,57.79,2026-08-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,TRANSITION,TRANSITION>EARLY_TREND(2)>TRANSITION(7)>PROGRESSED(7)>TRANSITION(10)>WEAK>BASE(2)>TRANSITION(3)>BASE(14)>TRANSITION(16)>EARLY_TREND>TRANSITION(14),TRANSITION>EARLY_TREND(2)>TRANSITION(7)>PROGRESSED(7)>TRANSITION(10)>WEAK>BASE(2)>TRANSITION(3)>BASE(14)>TRANSITION(16)>EARLY_TREND>TRANSITION(14),
SIMPLE_P1,004710,KR7004710000,004710_01,004710|KR7004710000|KOSPI|2010-01-04|2026-09-01|004710_01,2015-10-02,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2016-01-20,-15.91,2016-01-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_PASS,TRANSITION,TRANSITION,EARLY_TREND(4),EARLY_TREND(4)>PROGRESSED(3)>BASE>PROGRESSED>BASE>PROGRESSED(2)>TRANSITION(2)>WEAK>PROGRESSED>WEAK(8)>BASE>UNAVAILABLE(3)>WEAK(30)>TRANSITION(7)>EARLY_TREND>TRANSITION(3)>PROGRESSED>TRANSITION(3)>BASE(6)>PROGRESSED>TRANSITION>WEAK(12)>TRANSITION(2)>BASE(5)>TRANSITION>BASE>TRANSITION>BASE(3)>WEAK(11)>TRANSITION>WEAK>BASE>UNAVAILABLE(4)>BASE(2)>WEAK>BASE>PROGRESSED(4),
SIMPLE_P1,004710,KR7004710000,004710_02,004710|KR7004710000|KOSPI|2010-01-04|2026-09-01|004710_02,2020-08-07,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2020-08-20,-17.92,2020-08-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION,TRANSITION(7)>EARLY_TREND>TRANSITION(3)>PROGRESSED>TRANSITION(3)>BASE(6)>PROGRESSED>TRANSITION>WEAK(12)>TRANSITION(2)>BASE(5)>TRANSITION>BASE>TRANSITION>BASE(3)>WEAK(11)>TRANSITION>WEAK>BASE>UNAVAILABLE(4)>BASE(2)>WEAK>BASE>PROGRESSED(4),
SIMPLE_P1,004710,KR7004710000,004710_03,004710|KR7004710000|KOSPI|2010-01-04|2026-09-01|004710_03,2020-09-11,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,-27.18,2026-08-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,TRANSITION,TRANSITION(6)>EARLY_TREND>TRANSITION(3)>PROGRESSED>TRANSITION(3)>BASE(6)>PROGRESSED>TRANSITION>WEAK(12)>TRANSITION(2)>BASE(5)>TRANSITION>BASE>TRANSITION>BASE(3)>WEAK(11)>TRANSITION>WEAK>BASE>UNAVAILABLE(4)>BASE(2)>WEAK>BASE>PROGRESSED(4),TRANSITION(6)>EARLY_TREND>TRANSITION(3)>PROGRESSED>TRANSITION(3)>BASE(6)>PROGRESSED>TRANSITION>WEAK(12)>TRANSITION(2)>BASE(5)>TRANSITION>BASE>TRANSITION>BASE(3)>WEAK(11)>TRANSITION>WEAK>BASE>UNAVAILABLE(4)>BASE(2)>WEAK>BASE>PROGRESSED(4),
SIMPLE_P1,004770,KR7004770004,004770_01,004770|KR7004770004|KOSPI|2010-01-04|2026-09-01|004770_01,2019-09-20,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2019-10-07,-15.94,2019-10-07,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(6)>PROGRESSED>BASE(3)>PROGRESSED(3)>EARLY_TREND>TRANSITION(11)>BASE(3)>TRANSITION(2)>BASE(4)>WEAK(15)>BASE>WEAK(13)>BASE>TRANSITION>WEAK(3)>TRANSITION>WEAK(10)>BASE>TRANSITION>BASE>WEAK(2)>TRANSITION,
SIMPLE_P1,004770,KR7004770004,004770_02,004770|KR7004770004|KOSPI|2010-01-04|2026-09-01|004770_02,2021-11-05,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-25,-15.62,2021-11-25,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION,TRANSITION>BASE>TRANSITION(2)>BASE(4)>WEAK(15)>BASE>WEAK(13)>BASE>TRANSITION>WEAK(3)>TRANSITION>WEAK(10)>BASE>TRANSITION>BASE>WEAK(2)>TRANSITION,
SIMPLE_P1,004780,KR7004780003,004780_01,004780|KR7004780003|KOSDAQ|2010-01-04|2026-09-01|004780_01,2014-01-03,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2015-09-30,34.8,2015-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,BASE,,,,,TRANSITION,TRANSITION(4)>EARLY_TREND(3)>TRANSITION(3)>BASE(3)>EARLY_TREND(5)>PROGRESSED(4),TRANSITION(4)>EARLY_TREND(3)>TRANSITION(3)>BASE(3)>EARLY_TREND(5)>PROGRESSED(8)>TRANSITION(2)>EARLY_TREND>TRANSITION(10)>BASE(7)>UNAVAILABLE(3)>BASE>WEAK(2)>BASE(4)>WEAK(5)>BASE>TRANSITION(2)>BASE>WEAK(17)>BASE(2)>TRANSITION(4)>EARLY_TREND(3)>PROGRESSED(8)>TRANSITION(8)>BASE>WEAK(12)>BASE(2)>WEAK(2)>BASE(3)>WEAK(3)>BASE>WEAK(7)>BASE(2)>WEAK(6)>BASE(2)>TRANSITION>BASE(3)>TRANSITION,
SIMPLE_P1,004780,KR7004780003,004780_02,004780|KR7004780003|KOSDAQ|2010-01-04|2026-09-01|004780_02,2021-03-19,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,5.84,2021-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(2)>EARLY_TREND(3)>PROGRESSED(3),TRANSITION(2)>EARLY_TREND(3)>PROGRESSED(8)>TRANSITION(8)>BASE>WEAK(12)>BASE(2)>WEAK(2)>BASE(3)>WEAK(3)>BASE>WEAK(7)>BASE(2)>WEAK(6)>BASE(2)>TRANSITION>BASE(3)>TRANSITION,
SIMPLE_P1,004780,KR7004780003,004780_03,004780|KR7004780003|KOSDAQ|2010-01-04|2026-09-01|004780_03,2026-03-06,TRANSITION,NEVER_PROGRESSED,OPEN_AT_CUTOFF,NO_PROGRESSED_BEFORE_CUTOFF,,13.56,2026-08-31,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION>BASE>TRANSITION>BASE(3)>TRANSITION,TRANSITION>BASE>TRANSITION>BASE(3)>TRANSITION,
SIMPLE_P1,004800,KR7004800009,004800_01,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_01,2014-10-10,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2014-11-03,-16.78,2014-11-03,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,STRICT_FAIL,STRICT_FAIL,TRANSITION,EARLY_TREND,EARLY_TREND>TRANSITION,EARLY_TREND>TRANSITION(2)>BASE>EARLY_TREND(6)>PROGRESSED(13)>EARLY_TREND>TRANSITION(3)>EARLY_TREND>TRANSITION(4)>EARLY_TREND(3)>TRANSITION(2)>UNAVAILABLE(3)>TRANSITION(3)>BASE>TRANSITION(2)>UNAVAILABLE(26)>TRANSITION>EARLY_TREND(3)>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>TRANSITION(6)>WEAK(15)>BASE>WEAK(5)>UNAVAILABLE(4)>BASE(5)>TRANSITION>EARLY_TREND(4)>PROGRESSED(12),
SIMPLE_P1,004800,KR7004800009,004800_02,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_02,2015-03-27,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT3_PROGRESSED_TO_EARLY_TREND,2016-08-31,56.55,2016-08-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,BASE,,STRICT_PASS,STRICT_PASS,BASE,EARLY_TREND,EARLY_TREND(5)>PROGRESSED(13)>EARLY_TREND,EARLY_TREND(5)>PROGRESSED(13)>EARLY_TREND>TRANSITION(3)>EARLY_TREND>TRANSITION(4)>EARLY_TREND(3)>TRANSITION(2)>UNAVAILABLE(3)>TRANSITION(3)>BASE>TRANSITION(2)>UNAVAILABLE(26)>TRANSITION>EARLY_TREND(3)>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>TRANSITION(6)>WEAK(15)>BASE>WEAK(5)>UNAVAILABLE(4)>BASE(5)>TRANSITION>EARLY_TREND(4)>PROGRESSED(12),
SIMPLE_P1,004800,KR7004800009,004800_03,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_03,2016-12-09,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2017-02-07,-16.45,2017-02-07,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,STRICT_FAIL,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND(2)>TRANSITION,EARLY_TREND(2)>TRANSITION(4)>EARLY_TREND(3)>TRANSITION(2)>UNAVAILABLE(3)>TRANSITION(3)>BASE>TRANSITION(2)>UNAVAILABLE(26)>TRANSITION>EARLY_TREND(3)>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>TRANSITION(6)>WEAK(15)>BASE>WEAK(5)>UNAVAILABLE(4)>BASE(5)>TRANSITION>EARLY_TREND(4)>PROGRESSED(12),
SIMPLE_P1,004800,KR7004800009,004800_04,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_04,2017-05-26,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2017-10-13,-14.94,2017-10-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,STRICT_FAIL,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND(4)>TRANSITION(2),EARLY_TREND(4)>TRANSITION(2)>UNAVAILABLE(3)>TRANSITION(3)>BASE>TRANSITION(2)>UNAVAILABLE(26)>TRANSITION>EARLY_TREND(3)>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>TRANSITION(6)>WEAK(15)>BASE>WEAK(5)>UNAVAILABLE(4)>BASE(5)>TRANSITION>EARLY_TREND(4)>PROGRESSED(12),
SIMPLE_P1,004800,KR7004800009,004800_05,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_05,2020-10-16,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT3_PROGRESSED_TO_TRANSITION,2022-04-30,6.14,2022-04-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION>EARLY_TREND(3)>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>TRANSITION,TRANSITION>EARLY_TREND(3)>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>TRANSITION(6)>WEAK(15)>BASE>WEAK(5)>UNAVAILABLE(4)>BASE(5)>TRANSITION>EARLY_TREND(4)>PROGRESSED(12),
SIMPLE_P1,004800,KR7004800009,004800_06,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_06,2025-05-30,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,110.2,2025-10-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,TRANSITION,EARLY_TREND(5)>PROGRESSED(2),EARLY_TREND(5)>PROGRESSED(12),
SIMPLE_P1,004840,KR7004840005,004840_01,004840|KR7004840005|KOSPI|2010-01-04|2026-09-01|004840_01,2020-06-05,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2020-06-12,-15.64,2020-06-12,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION,TRANSITION(11)>PROGRESSED>TRANSITION>PROGRESSED>TRANSITION(5)>BASE(2)>PROGRESSED(3)>TRANSITION>WEAK(15)>TRANSITION>BASE>TRANSITION(11)>WEAK(5)>BASE>WEAK(2)>TRANSITION>WEAK>TRANSITION>WEAK(2)>BASE(2)>TRANSITION(3)>BASE>WEAK(4),
SIMPLE_P1,004840,KR7004840005,004840_02,004840|KR7004840005|KOSPI|2010-01-04|2026-09-01|004840_02,2021-06-04,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,-45.96,2026-08-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,TRANSITION,TRANSITION>PROGRESSED>TRANSITION(5)>BASE(2)>PROGRESSED(3)>TRANSITION>WEAK(15)>TRANSITION>BASE>TRANSITION(11)>WEAK(5)>BASE>WEAK(2)>TRANSITION>WEAK>TRANSITION>WEAK(2)>BASE(2)>TRANSITION(3)>BASE>WEAK(4),TRANSITION>PROGRESSED>TRANSITION(5)>BASE(2)>PROGRESSED(3)>TRANSITION>WEAK(15)>TRANSITION>BASE>TRANSITION(11)>WEAK(5)>BASE>WEAK(2)>TRANSITION>WEAK>TRANSITION>WEAK(2)>BASE(2)>TRANSITION(3)>BASE>WEAK(4),
SIMPLE_P1,004870,KR7004870002,004870_01,004870|KR7004870002|KOSPI|2010-01-04|2026-09-01|004870_01,2016-04-01,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2016-04-28,-15.99,2016-04-28,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND,EARLY_TREND>TRANSITION(3)>WEAK(10)>TRANSITION>EARLY_TREND>PROGRESSED(3)>UNAVAILABLE(3)>PROGRESSED(9)>WEAK>PROGRESSED>WEAK>PROGRESSED(3)>WEAK(27)>BASE(4)>WEAK(5)>TRANSITION>BASE>WEAK(25)>TRANSITION(6)>EARLY_TREND>PROGRESSED(3)>BASE>PROGRESSED(2)>WEAK(11)>UNAVAILABLE(2),
SIMPLE_P1,004890,KR7004890000,004890_01,004890|KR7004890000|KOSPI|2010-01-04|2026-09-01|004890_01,2014-07-25,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,-38.51,2026-08-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,TRANSITION,TRANSITION(2)>EARLY_TREND(3)>TRANSITION(3)>EARLY_TREND(3)>TRANSITION>PROGRESSED(4)>TRANSITION(9)>EARLY_TREND(2)>TRANSITION(3)>EARLY_TREND(2)>TRANSITION(4)>BASE(4)>UNAVAILABLE(3)>EARLY_TREND(2)>TRANSITION(5)>BASE(5)>WEAK(2)>BASE(4)>WEAK(4)>BASE(2)>WEAK(5)>TRANSITION(3)>EARLY_TREND>TRANSITION(3)>EARLY_TREND(2)>TRANSITION(2)>PROGRESSED(26)>UNAVAILABLE(3)>WEAK(28)>BASE>WEAK(6),TRANSITION(2)>EARLY_TREND(3)>TRANSITION(3)>EARLY_TREND(3)>TRANSITION>PROGRESSED(4)>TRANSITION(9)>EARLY_TREND(2)>TRANSITION(3)>EARLY_TREND(2)>TRANSITION(4)>BASE(4)>UNAVAILABLE(3)>EARLY_TREND(2)>TRANSITION(5)>BASE(5)>WEAK(2)>BASE(4)>WEAK(4)>BASE(2)>WEAK(5)>TRANSITION(3)>EARLY_TREND>TRANSITION(3)>EARLY_TREND(2)>TRANSITION(2)>PROGRESSED(26)>UNAVAILABLE(3)>WEAK(28)>BASE>WEAK(6),
SIMPLE_P1,004910,KR7004910006,004910_01,004910|KR7004910006|KOSPI|2010-01-04|2026-09-01|004910_01,2020-12-18,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-31,19.3,2021-10-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,BASE,TRANSITION(4)>BASE>TRANSITION>EARLY_TREND(2)>TRANSITION>PROGRESSED(3),TRANSITION(4)>BASE>TRANSITION>EARLY_TREND(2)>TRANSITION>PROGRESSED(10)>TRANSITION(11)>BASE(2)>WEAK>BASE(2)>WEAK(6)>BASE>TRANSITION(4)>WEAK(5)>BASE>WEAK(5)>BASE(2)>WEAK(11),
SIMPLE_P1,004920,KR7004920005,004920_01,004920|KR7004920005|KOSPI|2010-01-04|2026-09-01|004920_01,2021-04-16,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-06-15,-12.28,2021-06-15,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION>EARLY_TREND(2),TRANSITION>EARLY_TREND(3)>PROGRESSED(4)>TRANSITION>PROGRESSED(4)>TRANSITION(5)>WEAK>BASE(3)>PROGRESSED(2)>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND>PROGRESSED(8)>WEAK(6)>TRANSITION(3)>WEAK(21),
SIMPLE_P1,004920,KR7004920005,004920_02,004920|KR7004920005|KOSPI|2010-01-04|2026-09-01|004920_02,2023-04-28,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-31,40.23,2023-08-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_FAIL,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND(2)>TRANSITION>EARLY_TREND>PROGRESSED(2),EARLY_TREND(2)>TRANSITION>EARLY_TREND>PROGRESSED(8)>WEAK(6)>TRANSITION(3)>WEAK(21),
SIMPLE_P1,004960,KR7004960001,004960_01,004960|KR7004960001|KOSPI|2010-01-04|2026-09-01|004960_01,2015-02-13,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2015-09-30,16.97,2015-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,TRANSITION,EARLY_TREND(6)>PROGRESSED(3),EARLY_TREND(6)>PROGRESSED(11)>TRANSITION(9)>BASE>TRANSITION(3)>BASE(3)>UNAVAILABLE(3)>TRANSITION(7)>BASE>TRANSITION>WEAK(2)>BASE>TRANSITION(4)>BASE(2)>WEAK(14)>TRANSITION>BASE(2)>TRANSITION(3)>EARLY_TREND(3)>PROGRESSED(10)>TRANSITION(3)>WEAK(33)>BASE>TRANSITION(9)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P1,004960,KR7004960001,004960_02,004960|KR7004960001|KOSPI|2010-01-04|2026-09-01|004960_02,2016-07-08,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2016-08-24,-14.32,2016-08-24,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(9)>BASE>TRANSITION(3)>BASE(3)>UNAVAILABLE(3)>TRANSITION(7)>BASE>TRANSITION>WEAK(2)>BASE>TRANSITION(4)>BASE(2)>WEAK(14)>TRANSITION>BASE(2)>TRANSITION(3)>EARLY_TREND(3)>PROGRESSED(10)>TRANSITION(3)>WEAK(33)>BASE>TRANSITION(9)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P1,004960,KR7004960001,004960_03,004960|KR7004960001|KOSPI|2010-01-04|2026-09-01|004960_03,2017-06-02,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2017-09-15,-15.33,2017-09-15,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2)>BASE(2),TRANSITION(2)>BASE(3)>UNAVAILABLE(3)>TRANSITION(7)>BASE>TRANSITION>WEAK(2)>BASE>TRANSITION(4)>BASE(2)>WEAK(14)>TRANSITION>BASE(2)>TRANSITION(3)>EARLY_TREND(3)>PROGRESSED(10)>TRANSITION(3)>WEAK(33)>BASE>TRANSITION(9)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P1,004960,KR7004960001,004960_04,004960|KR7004960001|KOSPI|2010-01-04|2026-09-01|004960_04,2021-01-08,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,21.04,2021-08-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(3)>EARLY_TREND(3)>PROGRESSED(3),TRANSITION(3)>EARLY_TREND(3)>PROGRESSED(10)>TRANSITION(3)>WEAK(33)>BASE>TRANSITION(9)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P1,004960,KR7004960001,004960_05,004960|KR7004960001|KOSPI|2010-01-04|2026-09-01|004960_05,2025-08-08,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,32.72,2026-05-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(7)>EARLY_TREND>PROGRESSED(3),TRANSITION(7)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P1,004970,KR7004970000,004970_01,004970|KR7004970000|KOSPI|2010-01-04|2026-09-01|004970_01,2014-08-08,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2014-10-08,-17.01,2014-10-08,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND>TRANSITION,TRANSITION>EARLY_TREND>TRANSITION(2)>BASE(3)>TRANSITION(2)>BASE(2)>WEAK(19)>BASE>TRANSITION>WEAK(3)>BASE>WEAK>BASE>WEAK>UNAVAILABLE(3)>TRANSITION>WEAK>TRANSITION(4)>WEAK(6)>BASE>TRANSITION(3)>BASE(2)>WEAK(14)>BASE(5)>WEAK(3)>TRANSITION(2)>BASE(3)>TRANSITION(4)>PROGRESSED(3)>TRANSITION(12)>BASE>WEAK(9)>BASE>WEAK>TRANSITION(3)>BASE(5)>WEAK(3)>BASE(2)>TRANSITION(12)>BASE(3),
SIMPLE_P1,004970,KR7004970000,004970_02,004970|KR7004970000|KOSPI|2010-01-04|2026-09-01|004970_02,2018-03-30,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2018-07-20,-17.1,2018-07-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,WEAK,TRANSITION(5),TRANSITION(5)>WEAK(6)>BASE>TRANSITION(3)>BASE(2)>WEAK(14)>BASE(5)>WEAK(3)>TRANSITION(2)>BASE(3)>TRANSITION(4)>PROGRESSED(3)>TRANSITION(12)>BASE>WEAK(9)>BASE>WEAK>TRANSITION(3)>BASE(5)>WEAK(3)>BASE(2)>TRANSITION(12)>BASE(3),
SIMPLE_P1,004970,KR7004970000,004970_03,004970|KR7004970000|KOSPI|2010-01-04|2026-09-01|004970_03,2019-04-05,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2019-07-30,-17.88,2019-07-30,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2)>BASE(2),TRANSITION(2)>BASE(2)>WEAK(14)>BASE(5)>WEAK(3)>TRANSITION(2)>BASE(3)>TRANSITION(4)>PROGRESSED(3)>TRANSITION(12)>BASE>WEAK(9)>BASE>WEAK>TRANSITION(3)>BASE(5)>WEAK(3)>BASE(2)>TRANSITION(12)>BASE(3),
SIMPLE_P1,004970,KR7004970000,004970_04,004970|KR7004970000|KOSPI|2010-01-04|2026-09-01|004970_04,2024-05-31,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-13,-16.07,2025-01-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,WEAK,TRANSITION(4)>BASE(5),TRANSITION(4)>BASE(5)>WEAK(3)>BASE(2)>TRANSITION(12)>BASE(3),
SIMPLE_P1,004970,KR7004970000,004970_05,004970|KR7004970000|KOSPI|2010-01-04|2026-09-01|004970_05,2025-07-04,TRANSITION,NEVER_PROGRESSED,OPEN_AT_CUTOFF,NO_PROGRESSED_BEFORE_CUTOFF,,-8.29,2026-08-31,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(12)>BASE(3),TRANSITION(12)>BASE(3),
