ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
210120,빅텐츠,KONEX,KONEX,6390,75,454820,12109050000,1895000,2021-03-26
352820,빅히트,KOSPI,KOSPI,242000,396518,93967922500,8620949920000,35623760,2021-03-26
005180,빙그레,KOSPI,KOSPI,59200,28098,1661579300,583193467200,9851241,2021-03-26
072950,빛샘전자,KOSDAQ,KOSDAQ,6640,68287,449921520,41372903760,6230859,2021-03-26
266170,뿌리깊은나무들,KONEX,KONEX,1800,3336,5494340,10481464800,5823036,2021-03-26
143240,사람인에이치알,KOSDAQ,KOSDAQ,32250,15323,494147100,376011231750,11659263,2021-03-26
003960,사조대림,KOSPI,KOSPI,17800,32685,582870150,163127512600,9164467,2021-03-26
008040,사조동아원,KOSPI,KOSPI,1330,3655648,4887380080,187722318000,141144600,2021-03-26
007160,사조산업,KOSPI,KOSPI,50300,107504,5544993950,251500000000,5000000,2021-03-26
014710,사조씨푸드,KOSPI,KOSPI,5790,316864,1865261890,99695363970,17218543,2021-03-26
006090,사조오양,KOSPI,KOSPI,10700,33244,354173150,100823307300,9422739,2021-03-26
100090,삼강엠앤티,KOSDAQ,KOSDAQ,20300,1316919,26421090000,721227859800,35528466,2021-03-26
122350,삼기,KOSDAQ,KOSDAQ,3815,715354,2733653205,146264917820,38339428,2021-03-26
014970,삼륭물산,KOSDAQ,KOSDAQ,7860,87244,695832430,118882500000,15125000,2021-03-26
018310,삼목에스폼,KOSDAQ,KOSDAQ,12400,196769,2429508100,182280000000,14700000,2021-03-26
053700,삼보모터스,KOSDAQ,KOSDAQ,7030,119095,832314620,120104330260,17084542,2021-03-26
009620,삼보산업,KOSDAQ,KOSDAQ,1155,423201,486170000,43996544130,38092246,2021-03-26
023600,삼보판지,KOSDAQ,KOSDAQ,14250,323063,4604427550,230422500000,16170000,2021-03-26
111870,삼본전자,KOSDAQ,KOSDAQ,1235,489592,607775050,119204453875,96521825,2021-03-26
001470,삼부토건,KOSPI,KOSPI,3385,2587932,8772242540,465594455680,137546368,2021-03-26
006400,삼성SDI,KOSPI,KOSPI,647000,316869,202414012000,44490650910000,68764530,2021-03-26
006405,삼성SDI우,KOSPI,KOSPI,441000,9933,4344121000,713492136000,1617896,2021-03-26
006660,삼성공조,KOSPI,KOSPI,9640,180876,1721324240,78337666960,8126314,2021-03-26
028260,삼성물산,KOSPI,KOSPI,123000,457545,56349545500,22987110963000,186887081,2021-03-26
02826K,삼성물산우B,KOSPI,KOSPI,116000,2615,303329000,188781300000,1627425,2021-03-26
207940,삼성바이오로직스,KOSPI,KOSPI,725000,52111,37828612000,47969625000000,66165000,2021-03-26
032830,삼성생명,KOSPI,KOSPI,77200,377861,29177468000,15440000000000,200000000,2021-03-26
291230,삼성스팩2호,KOSDAQ,KOSDAQ,2180,0,0,16459000000,7550000,2021-03-26
018260,삼성에스디에스,KOSPI,KOSPI,186500,121544,22569212500,14430959700000,77377800,2021-03-26
028050,삼성엔지니어링,KOSPI,KOSPI,13700,2576728,35208294550,2685200000000,196000000,2021-03-26
009150,삼성전기,KOSPI,KOSPI,186500,352465,65325915000,13930374304000,74693696,2021-03-26
009155,삼성전기우,KOSPI,KOSPI,112500,11993,1345283000,327035700000,2906984,2021-03-26
005930,삼성전자,KOSPI,KOSPI,81500,12845778,1044261903000,486537277825000,5969782550,2021-03-26
005935,삼성전자우,KOSPI,KOSPI,73800,1254208,92312468000,60729038460000,822886700,2021-03-26
001360,삼성제약,KOSPI,KOSPI,6080,1053151,6424634150,406431991360,66847367,2021-03-26
010140,삼성중공업,KOSPI,KOSPI,7240,49173711,353958770360,4561200000000,630000000,2021-03-26
010145,삼성중공우,KOSPI,KOSPI,390000,27078,11162243500,44789550000,114845,2021-03-26
016360,삼성증권,KOSPI,KOSPI,39250,254124,9962724100,3505025000000,89300000,2021-03-26
068290,삼성출판사,KOSPI,KOSPI,47600,1161354,55716480200,476000000000,10000000,2021-03-26
029780,삼성카드,KOSPI,KOSPI,33850,74825,2547221350,3921823460350,115858891,2021-03-26
000810,삼성화재,KOSPI,KOSPI,186000,129501,24249299500,8811719682000,47374837,2021-03-26
000815,삼성화재우,KOSPI,KOSPI,144000,5866,842852500,459648000000,3192000,2021-03-26
006110,삼아알미늄,KOSPI,KOSPI,9640,72180,697220810,106040000000,11000000,2021-03-26
009300,삼아제약,KOSDAQ,KOSDAQ,14900,8895,131418000,94913000000,6370000,2021-03-26
145990,삼양사,KOSPI,KOSPI,58000,16466,950840900,598180042000,10313449,2021-03-26
145995,삼양사우,KOSPI,KOSPI,41000,528,21908500,15172870000,370070,2021-03-26
003230,삼양식품,KOSPI,KOSPI,88500,34645,3073233900,666671827500,7533015,2021-03-26
225190,삼양옵틱스,KOSDAQ,KOSDAQ,10000,910549,9262955920,100927000000,10092700,2021-03-26
002170,삼양통상,KOSPI,KOSPI,66500,23031,1532958900,199500000000,3000000,2021-03-26
272550,삼양패키징,KOSPI,KOSPI,24200,41015,984597000,343877256800,14209804,2021-03-26
000070,삼양홀딩스,KOSPI,KOSPI,92700,22277,2064916100,793907921700,8564271,2021-03-26
000075,삼양홀딩스우,KOSPI,KOSPI,59600,339,20115200,18121856800,304058,2021-03-26
002810,삼영무역,KOSPI,KOSPI,14550,24368,353668350,268694093400,18466948,2021-03-26
054540,삼영엠텍,KOSDAQ,KOSDAQ,5430,162119,872659160,70590000000,13000000,2021-03-26
065570,삼영이엔씨,KOSDAQ,KOSDAQ,7110,102608,720720400,68238950220,9597602,2021-03-26
005680,삼영전자,KOSPI,KOSPI,11100,83871,933821700,222000000000,20000000,2021-03-26
003720,삼영화학,KOSPI,KOSPI,2760,305463,837791615,93840000000,34000000,2021-03-26
023000,삼원강재,KOSPI,KOSPI,3475,97681,340408895,139000000000,40000000,2021-03-26
004380,삼익THK,KOSPI,KOSPI,12650,85136,1062809000,265650000000,21000000,2021-03-26
002450,삼익악기,KOSPI,KOSPI,1585,294858,466863205,143491500275,90530915,2021-03-26
032280,삼일,KOSDAQ,KOSDAQ,2260,309407,699735775,36642713400,16213590,2021-03-26
002290,삼일기업공사,KOSDAQ,KOSDAQ,4860,231357,1119623925,60264000000,12400000,2021-03-26
004440,삼일씨엔에스,KOSPI,KOSPI,16100,437164,7059157050,204984346700,12731947,2021-03-26
000520,삼일제약,KOSPI,KOSPI,20150,18822,378598450,134902154400,6694896,2021-03-26
009770,삼정펄프,KOSPI,KOSPI,29600,2767,81641800,73999141600,2499971,2021-03-26
037460,삼지전자,KOSDAQ,KOSDAQ,13550,128278,1729855750,221115973100,16318522,2021-03-26
032750,삼진,KOSDAQ,KOSDAQ,11250,12567,140415600,67500000000,6000000,2021-03-26
054090,삼진엘앤디,KOSDAQ,KOSDAQ,3870,427411,1645554825,96592227840,24959232,2021-03-26
005500,삼진제약,KOSPI,KOSPI,24050,44090,1063289900,334295000000,13900000,2021-03-26
000250,삼천당제약,KOSDAQ,KOSDAQ,54000,329113,18272037400,1229474214000,22768041,2021-03-26
004690,삼천리,KOSPI,KOSPI,80100,14009,1123997600,324807502500,4055025,2021-03-26
024950,삼천리자전거,KOSDAQ,KOSDAQ,13450,620640,8428944950,178529610650,13273577,2021-03-26
038500,삼표시멘트,KOSDAQ,KOSDAQ,5640,18935840,108947178260,605494455720,107357173,2021-03-26
017480,삼현철강,KOSDAQ,KOSDAQ,4915,125074,612558320,77179704350,15702890,2021-03-26
010960,삼호개발,KOSPI,KOSPI,4740,141351,672558880,118500000000,25000000,2021-03-26
046390,삼화네트웍스,KOSDAQ,KOSDAQ,5050,3089081,15760164275,218023311650,43172933,2021-03-26
004450,삼화왕관,KOSPI,KOSPI,37500,1957,73486150,80789212500,2154379,2021-03-26
009470,삼화전기,KOSPI,KOSPI,23750,294880,6930275500,157078225000,6613820,2021-03-26
011230,삼화전자,KOSPI,KOSPI,3775,42203,158563060,39478723500,10457940,2021-03-26
001820,삼화콘덴서,KOSPI,KOSPI,66500,58065,3848245100,691267500000,10395000,2021-03-26
000390,삼화페인트,KOSPI,KOSPI,12650,307950,3858261950,342108535450,27044153,2021-03-26
027580,상보,KOSDAQ,KOSDAQ,1760,636158,1101889290,82400167520,46818277,2021-03-26
038540,상상인,KOSDAQ,KOSDAQ,6640,253775,1681282310,367379998320,55328313,2021-03-26
307870,상상인이안1호스팩,KOSDAQ,KOSDAQ,2095,15285,31964995,9951250000,4750000,2021-03-26
329560,상상인이안제2호스팩,KOSDAQ,KOSDAQ,2045,1912,3905385,7873250000,3850000,2021-03-26
101000,상상인인더스트리,KOSDAQ,KOSDAQ,910,385477,347550742,57850665600,63572160,2021-03-26
001290,상상인증권,KOSPI,KOSPI,1160,232272,264578710,111485786920,96108437,2021-03-26
041650,상신브레이크,KOSPI,KOSPI,4275,95566,407041680,91790448750,21471450,2021-03-26
091580,상신이디피,KOSDAQ,KOSDAQ,13300,108501,1433724200,177331905800,13333226,2021-03-26
263810,상신전자,KOSDAQ,KOSDAQ,4650,109298,507168580,66237938700,14244718,2021-03-26
089980,상아프론테크,KOSDAQ,KOSDAQ,49900,115254,5630597300,784665773500,15724765,2021-03-26
042940,상지카일룸,KOSDAQ,KOSDAQ,1420,2893528,4125452430,83017089380,58462739,2021-03-26
042600,새로닉스,KOSDAQ,KOSDAQ,10450,135982,1421503650,129826348300,12423574,2021-03-26
075180,새론오토모티브,KOSPI,KOSPI,5920,9302,55702830,113664000000,19200000,2021-03-26
263540,샘코,KOSDAQ,KOSDAQ,2015,0,0,40128610145,19914943,2021-03-26
007540,샘표,KOSPI,KOSPI,51200,12730,650040500,147240960000,2875800,2021-03-26
248170,샘표식품,KOSPI,KOSPI,47400,11407,539364700,216536756400,4568286,2021-03-26
294630,서남,KOSDAQ,KOSDAQ,3285,143663,471181080,67773360600,20631160,2021-03-26
038070,서린바이오,KOSDAQ,KOSDAQ,12000,39886,478760000,96008112000,8000676,2021-03-26
006730,서부T&D,KOSDAQ,KOSDAQ,7870,121561,953355940,457565294280,58140444,2021-03-26
079650,서산,KOSDAQ,KOSDAQ,2655,557011,1449451185,53100000000,20000000,2021-03-26
100660,서암기계공업,KOSDAQ,KOSDAQ,6000,83819,506051210,75600000000,12600000,2021-03-26
007860,서연,KOSPI,KOSPI,17300,7463038,127277475850,406201301200,23479844,2021-03-26
200880,서연이화,KOSPI,KOSPI,9400,1135153,10590059750,254067307800,27028437,2021-03-26
019770,서연탑메탈,KOSDAQ,KOSDAQ,13000,1933119,24615269250,151450000000,11650000,2021-03-26
017390,서울가스,KOSPI,KOSPI,88000,2845,249624200,440000000000,5000000,2021-03-26
043710,서울리거,KOSDAQ,KOSDAQ,997,160571,158840461,36349083623,36458459,2021-03-26
092190,서울바이오시스,KOSDAQ,KOSDAQ,15600,96383,1508278850,596288986800,38223653,2021-03-26
046890,서울반도체,KOSDAQ,KOSDAQ,18450,571973,10593940900,1075734630000,58305400,2021-03-26
004410,서울식품,KOSPI,KOSPI,408,29180026,12056392095,149134960512,365526864,2021-03-26
004415,서울식품우,KOSPI,KOSPI,5020,7096,35631810,11166990000,2224500,2021-03-26
063170,서울옥션,KOSDAQ,KOSDAQ,15450,4617203,78749954150,261375375000,16917500,2021-03-26
027040,서울전자통신,KOSDAQ,KOSDAQ,921,1236463,1145057931,64091328087,69588847,2021-03-26
018680,서울제약,KOSDAQ,KOSDAQ,8940,15352,137987800,76209235620,8524523,2021-03-26
021050,서원,KOSPI,KOSPI,2485,495545,1230475375,117974356150,47474590,2021-03-26
093920,서원인텍,KOSDAQ,KOSDAQ,7830,70911,557161990,145638000000,18600000,2021-03-26
189860,서전기전,KOSDAQ,KOSDAQ,3870,138617,537297705,37534278600,9698780,2021-03-26
178320,서진시스템,KOSDAQ,KOSDAQ,47150,382343,17779597200,853446401900,18100666,2021-03-26
122690,서진오토모티브,KOSDAQ,KOSDAQ,2760,1071215,3113638650,53933838960,19541246,2021-03-26
140070,서플러스글로벌,KOSDAQ,KOSDAQ,4880,377623,1854331025,180501440000,36988000,2021-03-26
011370,서한,KOSDAQ,KOSDAQ,1585,3059983,4884557840,159918361025,100894865,2021-03-26
065710,서호전기,KOSDAQ,KOSDAQ,22350,14159,313811950,115102500000,5150000,2021-03-26
008490,서흥,KOSPI,KOSPI,51400,43302,2224706600,594652408200,11569113,2021-03-26
035890,서희건설,KOSDAQ,KOSDAQ,1585,1899420,2995527855,364246404345,229808457,2021-03-26
357550,석경에이티,KOSDAQ,KOSDAQ,21050,64830,1361037700,114827750000,5455000,2021-03-26
003100,선광,KOSDAQ,KOSDAQ,28900,44218,1270995800,190740000000,6600000,2021-03-26
123420,선데이토즈,KOSDAQ,KOSDAQ,22250,76056,1686694200,212928984500,9569842,2021-03-26
007610,선도전기,KOSPI,KOSPI,3430,72452,247861900,61740000000,18000000,2021-03-26
067370,선바이오,KONEX,KONEX,21900,28687,633142200,251889660900,11501811,2021-03-26
171090,선익시스템,KOSDAQ,KOSDAQ,15300,301532,4647320100,137689213500,8999295,2021-03-26
136490,선진,KOSPI,KOSPI,17400,134146,2306609750,413765109600,23779604,2021-03-26
086710,선진뷰티사이언스,KOSDAQ,KOSDAQ,20800,170020,3585224200,127205520000,6115650,2021-03-26
002820,선창산업,KOSPI,KOSPI,4450,9596,42482510,56105551050,12607989,2021-03-26
014620,성광벤드,KOSDAQ,KOSDAQ,7610,691336,5195627230,217646000000,28600000,2021-03-26
037350,성도이엔지,KOSDAQ,KOSDAQ,5820,324327,1897728820,90035400000,15470000,2021-03-26
014910,성문전자,KOSPI,KOSPI,2075,510587,1065596440,40435228275,19486857,2021-03-26
014915,성문전자우,KOSPI,KOSPI,8070,3021,24362350,4842000000,600000,2021-03-26
003080,성보화학,KOSPI,KOSPI,5740,1247951,7020555860,114914800000,20020000,2021-03-26
004980,성신양회,KOSPI,KOSPI,8950,2536773,22510004920,219418853350,24516073,2021-03-26
004985,성신양회우,KOSPI,KOSPI,13400,70873,946520200,9857643000,735645,2021-03-26
011300,성안,KOSPI,KOSPI,787,0,0,44747135820,56857860,2021-03-26
081580,성우전자,KOSDAQ,KOSDAQ,3010,34321,102831465,46679510430,15508143,2021-03-26
045300,성우테크론,KOSDAQ,KOSDAQ,5150,99569,511806890,48438850300,9405602,2021-03-26
015750,성우하이텍,KOSDAQ,KOSDAQ,6210,490342,3015841790,496800000000,80000000,2021-03-26
000180,성창기업지주,KOSPI,KOSPI,2310,1088277,2492269530,161126196000,69751600,2021-03-26
080470,성창오토텍,KOSDAQ,KOSDAQ,9320,45310,424138800,68036000000,7300000,2021-03-26
043260,성호전자,KOSDAQ,KOSDAQ,1770,1679927,2988355035,94527529680,53405384,2021-03-26
148150,세경하이테크,KOSDAQ,KOSDAQ,21150,27923,592568800,246228300000,11642000,2021-03-26
002420,세기상사,KOSPI,KOSPI,61600,0,0,25107667200,407592,2021-03-26
053060,세동,KOSDAQ,KOSDAQ,2290,160785,366823670,28382239390,12393991,2021-03-26
017510,세명전기,KOSDAQ,KOSDAQ,4365,108141,467129035,66548790000,15246000,2021-03-26
214310,세미콘라이트,KOSDAQ,KOSDAQ,1350,929570,1248241030,53766332550,39826913,2021-03-26
004360,세방,KOSPI,KOSPI,12900,194400,2508243550,249082101000,19308690,2021-03-26
004365,세방우,KOSPI,KOSPI,6970,1536,10713090,25714072500,3689250,2021-03-26
004490,세방전지,KOSPI,KOSPI,75500,134692,10204353400,1057000000000,14000000,2021-03-26
011560,세보엠이씨,KOSDAQ,KOSDAQ,6460,60354,388580610,68023800000,10530000,2021-03-26
001430,세아베스틸,KOSPI,KOSPI,17500,242212,4226258750,627587082500,35862119,2021-03-26
306200,세아제강,KOSPI,KOSPI,87900,11542,1006840700,249310770000,2836300,2021-03-26
003030,세아제강지주,KOSPI,KOSPI,48800,32681,1576062000,202112861600,4141657,2021-03-26
019440,세아특수강,KOSPI,KOSPI,13200,42869,557885050,113124000000,8570000,2021-03-26
058650,세아홀딩스,KOSPI,KOSPI,77600,1008,78512300,310400000000,4000000,2021-03-26
013000,세우글로벌,KOSPI,KOSPI,2470,0,0,70901426570,28705031,2021-03-26
100700,세운메디칼,KOSDAQ,KOSDAQ,4935,483261,2380848005,216153000000,43800000,2021-03-26
234100,세원,KOSDAQ,KOSDAQ,6390,1759724,11301951950,195828023070,30646013,2021-03-26
024830,세원물산,KOSDAQ,KOSDAQ,6280,0,0,52438000000,8350000,2021-03-26
091090,세원셀론텍,KOSPI,KOSPI,1840,905381,1637302750,130430988880,70886407,2021-03-26
021820,세원정공,KOSPI,KOSPI,8090,0,0,80900000000,10000000,2021-03-26
067830,세이브존I&C,KOSPI,KOSPI,3460,194656,675561440,142001496700,41040895,2021-03-26
033530,세종공업,KOSPI,KOSPI,8830,101570,893563340,245659085630,27820961,2021-03-26
258830,세종메디칼,KOSDAQ,KOSDAQ,10600,15637,164434050,71844054600,6777741,2021-03-26
036630,세종텔레콤,KOSDAQ,KOSDAQ,875,54274123,48266668263,525285360250,600326126,2021-03-26
039310,세중,KOSDAQ,KOSDAQ,2585,124338,321542630,46844509195,18121667,2021-03-26
075580,세진중공업,KOSPI,KOSPI,5850,1431848,8270041850,332569317600,56849456,2021-03-26
067770,세진티에스,KOSDAQ,KOSDAQ,5160,38591,199072120,43326419880,8396593,2021-03-26
053450,세코닉스,KOSDAQ,KOSDAQ,6410,1429144,9089275840,92276815190,14395759,2021-03-26
234340,세틀뱅크,KOSDAQ,KOSDAQ,31500,46051,1453832800,297202500000,9435000,2021-03-26
027970,세하,KOSPI,KOSPI,1910,1923146,3683098805,109945324270,57562997,2021-03-26
145210,세화아이엠씨,KOSPI,KOSPI,622,2477864,1541657472,98032060930,157607815,2021-03-26
252500,세화피앤씨,KOSDAQ,KOSDAQ,3885,83112,324699365,80587312575,20743195,2021-03-26
347000,센코,KOSDAQ,KOSDAQ,23550,73550,1715220450,192418666200,8170644,2021-03-26
308170,센트랄모텍,KOSPI,KOSPI,29550,120368,3553112300,254425500000,8610000,2021-03-26
051980,센트럴바이오,KOSDAQ,KOSDAQ,2820,1838191,5243449490,168874450740,59884557,2021-03-26
012600,센트럴인사이트,KOSPI,KOSPI,3005,2370056,7262094605,40837625460,13589892,2021-03-26
331920,셀레믹스,KOSDAQ,KOSDAQ,21600,34332,735887050,175081996800,8105648,2021-03-26
049180,셀루메드,KOSDAQ,KOSDAQ,8180,19514569,164344160490,323051971080,39492906,2021-03-26
299660,셀리드,KOSDAQ,KOSDAQ,37750,84365,3218253650,366125623000,9698692,2021-03-26
268600,셀리버리,KOSDAQ,KOSDAQ,134600,180599,24426730400,2203430804400,16370214,2021-03-26
108860,셀바스AI,KOSDAQ,KOSDAQ,3425,1404293,4766997065,75541611625,22055945,2021-03-26
208370,셀바스헬스케어,KOSDAQ,KOSDAQ,2635,253273,659766800,57128286140,21680564,2021-03-26
258250,셀젠텍,KONEX,KONEX,14950,5507,82470950,66901294850,4475003,2021-03-26
068270,셀트리온,KOSPI,KOSPI,314000,815381,253723646000,42398707534000,135027731,2021-03-26
068760,셀트리온제약,KOSDAQ,KOSDAQ,151500,253603,38219257900,5425420131000,35811354,2021-03-26
091990,셀트리온헬스케어,KOSDAQ,KOSDAQ,136000,1070731,144089672400,20668075312000,151971142,2021-03-26
290690,소룩스,KOSDAQ,KOSDAQ,22400,155225,3474787150,184953283200,8256843,2021-03-26
053110,소리바다,KOSDAQ,KOSDAQ,308,105931892,34239772429,30432551688,98806986,2021-03-26
950200,소마젠(Reg.S),KOSDAQ,KOSDAQ,12900,213512,2743621450,244629833700,18963553,2021-03-26
032680,소프트센,KOSDAQ,KOSDAQ,1780,557243,993348915,63680925780,35775801,2021-03-26
032685,소프트센우,KOSDAQ,KOSDAQ,27000,907,23469750,3857139000,142857,2021-03-26
258790,소프트캠프,KOSDAQ,KOSDAQ,3000,133204,398336275,74973852000,24991284,2021-03-26
066910,손오공,KOSDAQ,KOSDAQ,2570,1373421,3538200325,69123133770,26896161,2021-03-26
043100,솔고바이오,KOSDAQ,KOSDAQ,392,0,0,22641609536,57759208,2021-03-26
336370,솔루스첨단소재,KOSPI,KOSPI,46100,167261,7658218550,1410187843800,30589758,2021-03-26
33637K,솔루스첨단소재1우,KOSPI,KOSPI,14900,7234,107565850,109759360000,7366400,2021-03-26
33637L,솔루스첨단소재2우B,KOSPI,KOSPI,24100,2019,48886650,39669805000,1646050,2021-03-26
154040,솔루에타,KOSDAQ,KOSDAQ,4150,72456,299303280,53867605900,12980146,2021-03-26
248070,솔루엠,KOSPI,KOSPI,26500,2254452,59932992950,1300943803500,49092219,2021-03-26
035610,솔본,KOSDAQ,KOSDAQ,9210,581882,5437588540,251856632370,27345997,2021-03-26
357780,솔브레인,KOSDAQ,KOSDAQ,294100,26842,7932299300,2287676260600,7778566,2021-03-26
036830,솔브레인홀딩스,KOSDAQ,KOSDAQ,42150,25132,1059640600,883634960400,20964056,2021-03-26
304100,솔트룩스,KOSDAQ,KOSDAQ,31800,16839,538038050,161573097000,5080915,2021-03-26
004430,송원산업,KOSPI,KOSPI,19700,478340,9398268400,472800000000,24000000,2021-03-26
086980,쇼박스,KOSDAQ,KOSDAQ,5090,3263111,16775532150,318634000000,62600000,2021-03-26
050960,수산아이앤티,KOSDAQ,KOSDAQ,26700,376992,10059928350,180251700000,6751000,2021-03-26
017550,수산중공업,KOSPI,KOSPI,3895,777863,3016964060,210272209885,53985163,2021-03-26
084180,수성,KOSDAQ,KOSDAQ,2380,697136,1654849365,48070599780,20197731,2021-03-26
253840,수젠텍,KOSDAQ,KOSDAQ,15100,92262,1403525900,230953986600,15294966,2021-03-26
185190,수프로,KONEX,KONEX,2860,1017,2903255,10568987000,3695450,2021-03-26
058530,슈펙스비앤피,KOSDAQ,KOSDAQ,162,0,0,21187054332,130784286,2021-03-26
236200,슈프리마,KOSDAQ,KOSDAQ,26450,21630,569520350,190262070850,7193273,2021-03-26
317770,슈프리마아이디,KOSDAQ,KOSDAQ,16400,7645,124415050,49725128000,3032020,2021-03-26
094840,슈프리마에이치큐,KOSDAQ,KOSDAQ,8310,89182,744258380,87020990400,10471840,2021-03-26
192440,슈피겐코리아,KOSDAQ,KOSDAQ,61200,15977,983445500,380441415600,6216363,2021-03-26
099440,스맥,KOSDAQ,KOSDAQ,1715,90612,154321400,52709854435,30734609,2021-03-26
053210,스카이라이프,KOSPI,KOSPI,8600,65790,563176620,411268907600,47821966,2021-03-26
033790,스카이문스테크놀로지,KOSDAQ,KOSDAQ,829,0,0,14190075900,17117100,2021-03-26
131100,스카이이앤엠,KOSDAQ,KOSDAQ,1695,561906,944329700,69971642475,41281205,2021-03-26
159910,스킨앤스킨,KOSDAQ,KOSDAQ,263,0,0,68488344954,260411958,2021-03-26
158310,스타모빌리티,KOSDAQ,KOSDAQ,505,0,0,6096179210,12071642,2021-03-26
